105.155463	-26.156031	16.500000	
105.155463	-26.156031	15.710526	
105.155463	-26.156031	14.921053	
105.155463	-26.156031	14.131579	
105.155463	-26.156031	13.342105	
105.155463	-26.156031	12.552632	
105.155463	-26.156031	11.763158	
105.155463	-26.156031	10.973684	
105.155463	-26.156031	10.184211	
105.155463	-26.156031	9.394737	
105.155463	-26.156031	8.605263	
105.155463	-26.156031	7.815789	
105.155463	-26.156031	7.026316	
105.155463	-26.156031	6.236842	
105.155463	-26.156031	5.447368	
105.155463	-26.156031	4.657895	
105.155463	-26.156031	3.868421	
105.155463	-26.156031	3.078947	
105.155463	-26.156031	2.289474	
105.155463	-26.156031	1.500000	
105.110299	-26.157160	1.026872	
105.065135	-26.158289	0.553744	
104.797415	-26.164982	-0.358312	
104.361979	-26.175868	-1.203204	
103.774565	-26.190553	-1.950395	
103.056403	-26.208507	-2.572880	
102.233451	-26.229081	-3.048160	
101.335451	-26.251531	-3.359058	
100.394860	-26.275046	-3.494337	
99.445673	-26.298776	-3.449107	
98.522196	-26.321862	-3.225004	
97.657806	-26.343472	-2.830127	
96.883744	-26.362824	-2.278748	
96.227987	-26.379218	-1.590795	
95.714236	-26.392061	-0.791133	
95.361058	-26.400891	0.091337	
95.181220	-26.405387	1.024720	
95.158587	-26.405953	1.500000	
95.158587	-26.405953	2.289474	
95.158587	-26.405953	3.078947	
95.158587	-26.405953	3.868421	
95.158587	-26.405953	4.657895	
95.158587	-26.405953	5.447368	
95.158587	-26.405953	6.236842	
95.158587	-26.405953	7.026316	
95.158587	-26.405953	7.815789	
95.158587	-26.405953	8.605263	
95.158587	-26.405953	9.394737	
95.158587	-26.405953	10.184211	
95.158587	-26.405953	10.973684	
95.158587	-26.405953	11.763158	
95.158587	-26.405953	12.552632	
95.158587	-26.405953	13.342105	
95.158587	-26.405953	14.131579	
95.158587	-26.405953	14.921053	
95.158587	-26.405953	15.710526	
95.158587	-26.405953	16.500000	
105.130670	-25.164295	16.500000	
105.130670	-25.164295	15.710526	
105.130670	-25.164295	14.921053	
105.130670	-25.164295	14.131579	
105.130670	-25.164295	13.342105	
105.130670	-25.164295	12.552632	
105.130670	-25.164295	11.763158	
105.130670	-25.164295	10.973684	
105.130670	-25.164295	10.184211	
105.130670	-25.164295	9.394737	
105.130670	-25.164295	8.605263	
105.130670	-25.164295	7.815789	
105.130670	-25.164295	7.026316	
105.130670	-25.164295	6.236842	
105.130670	-25.164295	5.447368	
105.130670	-25.164295	4.657895	
105.130670	-25.164295	3.868421	
105.130670	-25.164295	3.078947	
105.130670	-25.164295	2.289474	
105.130670	-25.164295	1.500000	
105.085505	-25.165424	1.026872	
105.040341	-25.166553	0.553744	
104.772621	-25.173246	-0.358312	
104.337185	-25.184132	-1.203204	
103.749771	-25.198818	-1.950395	
103.031610	-25.216772	-2.572880	
102.208658	-25.237346	-3.048160	
101.310658	-25.259796	-3.359058	
100.370067	-25.283310	-3.494337	
99.420879	-25.307040	-3.449107	
98.497402	-25.330127	-3.225004	
97.633012	-25.351737	-2.830127	
96.858950	-25.371088	-2.278748	
96.203194	-25.387482	-1.590795	
95.689442	-25.400326	-0.791133	
95.336265	-25.409155	0.091337	
95.156426	-25.413651	1.024720	
95.133793	-25.414217	1.500000	
95.133793	-25.414217	2.289474	
95.133793	-25.414217	3.078947	
95.133793	-25.414217	3.868421	
95.133793	-25.414217	4.657895	
95.133793	-25.414217	5.447368	
95.133793	-25.414217	6.236842	
95.133793	-25.414217	7.026316	
95.133793	-25.414217	7.815789	
95.133793	-25.414217	8.605263	
95.133793	-25.414217	9.394737	
95.133793	-25.414217	10.184211	
95.133793	-25.414217	10.973684	
95.133793	-25.414217	11.763158	
95.133793	-25.414217	12.552632	
95.133793	-25.414217	13.342105	
95.133793	-25.414217	14.131579	
95.133793	-25.414217	14.921053	
95.133793	-25.414217	15.710526	
95.133793	-25.414217	16.500000	
105.105876	-24.172560	16.500000	
105.105876	-24.172560	15.710526	
105.105876	-24.172560	14.921053	
105.105876	-24.172560	14.131579	
105.105876	-24.172560	13.342105	
105.105876	-24.172560	12.552632	
105.105876	-24.172560	11.763158	
105.105876	-24.172560	10.973684	
105.105876	-24.172560	10.184211	
105.105876	-24.172560	9.394737	
105.105876	-24.172560	8.605263	
105.105876	-24.172560	7.815789	
105.105876	-24.172560	7.026316	
105.105876	-24.172560	6.236842	
105.105876	-24.172560	5.447368	
105.105876	-24.172560	4.657895	
105.105876	-24.172560	3.868421	
105.105876	-24.172560	3.078947	
105.105876	-24.172560	2.289474	
105.105876	-24.172560	1.500000	
105.060712	-24.173689	1.026872	
105.015548	-24.174818	0.553744	
104.747828	-24.181511	-0.358312	
104.312392	-24.192397	-1.203204	
103.724978	-24.207082	-1.950395	
103.006817	-24.225036	-2.572880	
102.183864	-24.245610	-3.048160	
101.285864	-24.268060	-3.359058	
100.345273	-24.291575	-3.494337	
99.396086	-24.315304	-3.449107	
98.472609	-24.338391	-3.225004	
97.608219	-24.360001	-2.830127	
96.834157	-24.379353	-2.278748	
96.178400	-24.395747	-1.590795	
95.664649	-24.408590	-0.791133	
95.311472	-24.417420	0.091337	
95.131633	-24.421916	1.024720	
95.109000	-24.422482	1.500000	
95.109000	-24.422482	2.289474	
95.109000	-24.422482	3.078947	
95.109000	-24.422482	3.868421	
95.109000	-24.422482	4.657895	
95.109000	-24.422482	5.447368	
95.109000	-24.422482	6.236842	
95.109000	-24.422482	7.026316	
95.109000	-24.422482	7.815789	
95.109000	-24.422482	8.605263	
95.109000	-24.422482	9.394737	
95.109000	-24.422482	10.184211	
95.109000	-24.422482	10.973684	
95.109000	-24.422482	11.763158	
95.109000	-24.422482	12.552632	
95.109000	-24.422482	13.342105	
95.109000	-24.422482	14.131579	
95.109000	-24.422482	14.921053	
95.109000	-24.422482	15.710526	
95.109000	-24.422482	16.500000	
105.081083	-23.180824	16.500000	
105.081083	-23.180824	15.710526	
105.081083	-23.180824	14.921053	
105.081083	-23.180824	14.131579	
105.081083	-23.180824	13.342105	
105.081083	-23.180824	12.552632	
105.081083	-23.180824	11.763158	
105.081083	-23.180824	10.973684	
105.081083	-23.180824	10.184211	
105.081083	-23.180824	9.394737	
105.081083	-23.180824	8.605263	
105.081083	-23.180824	7.815789	
105.081083	-23.180824	7.026316	
105.081083	-23.180824	6.236842	
105.081083	-23.180824	5.447368	
105.081083	-23.180824	4.657895	
105.081083	-23.180824	3.868421	
105.081083	-23.180824	3.078947	
105.081083	-23.180824	2.289474	
105.081083	-23.180824	1.500000	
105.035919	-23.181953	1.026872	
104.990755	-23.183082	0.553744	
104.723034	-23.189775	-0.358312	
104.287598	-23.200661	-1.203204	
103.700185	-23.215347	-1.950395	
102.982023	-23.233301	-2.572880	
102.159071	-23.253874	-3.048160	
101.261071	-23.276324	-3.359058	
100.320480	-23.299839	-3.494337	
99.371293	-23.323569	-3.449107	
98.447816	-23.346656	-3.225004	
97.583426	-23.368266	-2.830127	
96.809364	-23.387617	-2.278748	
96.153607	-23.404011	-1.590795	
95.639856	-23.416855	-0.791133	
95.286678	-23.425684	0.091337	
95.106840	-23.430180	1.024720	
95.084206	-23.430746	1.500000	
95.084206	-23.430746	2.289474	
95.084206	-23.430746	3.078947	
95.084206	-23.430746	3.868421	
95.084206	-23.430746	4.657895	
95.084206	-23.430746	5.447368	
95.084206	-23.430746	6.236842	
95.084206	-23.430746	7.026316	
95.084206	-23.430746	7.815789	
95.084206	-23.430746	8.605263	
95.084206	-23.430746	9.394737	
95.084206	-23.430746	10.184211	
95.084206	-23.430746	10.973684	
95.084206	-23.430746	11.763158	
95.084206	-23.430746	12.552632	
95.084206	-23.430746	13.342105	
95.084206	-23.430746	14.131579	
95.084206	-23.430746	14.921053	
95.084206	-23.430746	15.710526	
95.084206	-23.430746	16.500000	
105.056289	-22.189089	16.500000	
105.056289	-22.189089	15.710526	
105.056289	-22.189089	14.921053	
105.056289	-22.189089	14.131579	
105.056289	-22.189089	13.342105	
105.056289	-22.189089	12.552632	
105.056289	-22.189089	11.763158	
105.056289	-22.189089	10.973684	
105.056289	-22.189089	10.184211	
105.056289	-22.189089	9.394737	
105.056289	-22.189089	8.605263	
105.056289	-22.189089	7.815789	
105.056289	-22.189089	7.026316	
105.056289	-22.189089	6.236842	
105.056289	-22.189089	5.447368	
105.056289	-22.189089	4.657895	
105.056289	-22.189089	3.868421	
105.056289	-22.189089	3.078947	
105.056289	-22.189089	2.289474	
105.056289	-22.189089	1.500000	
105.011125	-22.190218	1.026872	
104.965961	-22.191347	0.553744	
104.698241	-22.198040	-0.358312	
104.262805	-22.208926	-1.203204	
103.675391	-22.223611	-1.950395	
102.957230	-22.241565	-2.572880	
102.134278	-22.262139	-3.048160	
101.236278	-22.284589	-3.359058	
100.295687	-22.308104	-3.494337	
99.346499	-22.331833	-3.449107	
98.423022	-22.354920	-3.225004	
97.558632	-22.376530	-2.830127	
96.784570	-22.395882	-2.278748	
96.128813	-22.412276	-1.590795	
95.615062	-22.425119	-0.791133	
95.261885	-22.433949	0.091337	
95.082046	-22.438445	1.024720	
95.059413	-22.439011	1.500000	
95.059413	-22.439011	2.289474	
95.059413	-22.439011	3.078947	
95.059413	-22.439011	3.868421	
95.059413	-22.439011	4.657895	
95.059413	-22.439011	5.447368	
95.059413	-22.439011	6.236842	
95.059413	-22.439011	7.026316	
95.059413	-22.439011	7.815789	
95.059413	-22.439011	8.605263	
95.059413	-22.439011	9.394737	
95.059413	-22.439011	10.184211	
95.059413	-22.439011	10.973684	
95.059413	-22.439011	11.763158	
95.059413	-22.439011	12.552632	
95.059413	-22.439011	13.342105	
95.059413	-22.439011	14.131579	
95.059413	-22.439011	14.921053	
95.059413	-22.439011	15.710526	
95.059413	-22.439011	16.500000	
105.031496	-21.197353	16.500000	
105.031496	-21.197353	15.710526	
105.031496	-21.197353	14.921053	
105.031496	-21.197353	14.131579	
105.031496	-21.197353	13.342105	
105.031496	-21.197353	12.552632	
105.031496	-21.197353	11.763158	
105.031496	-21.197353	10.973684	
105.031496	-21.197353	10.184211	
105.031496	-21.197353	9.394737	
105.031496	-21.197353	8.605263	
105.031496	-21.197353	7.815789	
105.031496	-21.197353	7.026316	
105.031496	-21.197353	6.236842	
105.031496	-21.197353	5.447368	
105.031496	-21.197353	4.657895	
105.031496	-21.197353	3.868421	
105.031496	-21.197353	3.078947	
105.031496	-21.197353	2.289474	
105.031496	-21.197353	1.500000	
104.986332	-21.198482	1.026872	
104.941168	-21.199611	0.553744	
104.673448	-21.206304	-0.358312	
104.238012	-21.217190	-1.203204	
103.650598	-21.231876	-1.950395	
102.932436	-21.249830	-2.572880	
102.109484	-21.270403	-3.048160	
101.211484	-21.292853	-3.359058	
100.270893	-21.316368	-3.494337	
99.321706	-21.340098	-3.449107	
98.398229	-21.363185	-3.225004	
97.533839	-21.384795	-2.830127	
96.759777	-21.404146	-2.278748	
96.104020	-21.420540	-1.590795	
95.590269	-21.433384	-0.791133	
95.237091	-21.442213	0.091337	
95.057253	-21.446709	1.024720	
95.034620	-21.447275	1.500000	
95.034620	-21.447275	2.289474	
95.034620	-21.447275	3.078947	
95.034620	-21.447275	3.868421	
95.034620	-21.447275	4.657895	
95.034620	-21.447275	5.447368	
95.034620	-21.447275	6.236842	
95.034620	-21.447275	7.026316	
95.034620	-21.447275	7.815789	
95.034620	-21.447275	8.605263	
95.034620	-21.447275	9.394737	
95.034620	-21.447275	10.184211	
95.034620	-21.447275	10.973684	
95.034620	-21.447275	11.763158	
95.034620	-21.447275	12.552632	
95.034620	-21.447275	13.342105	
95.034620	-21.447275	14.131579	
95.034620	-21.447275	14.921053	
95.034620	-21.447275	15.710526	
95.034620	-21.447275	16.500000	
105.006703	-20.205618	16.500000	
105.006703	-20.205618	15.710526	
105.006703	-20.205618	14.921053	
105.006703	-20.205618	14.131579	
105.006703	-20.205618	13.342105	
105.006703	-20.205618	12.552632	
105.006703	-20.205618	11.763158	
105.006703	-20.205618	10.973684	
105.006703	-20.205618	10.184211	
105.006703	-20.205618	9.394737	
105.006703	-20.205618	8.605263	
105.006703	-20.205618	7.815789	
105.006703	-20.205618	7.026316	
105.006703	-20.205618	6.236842	
105.006703	-20.205618	5.447368	
105.006703	-20.205618	4.657895	
105.006703	-20.205618	3.868421	
105.006703	-20.205618	3.078947	
105.006703	-20.205618	2.289474	
105.006703	-20.205618	1.500000	
104.961539	-20.206747	1.026872	
104.916374	-20.207876	0.553744	
104.648654	-20.214569	-0.358312	
104.213218	-20.225455	-1.203204	
103.625804	-20.240140	-1.950395	
102.907643	-20.258094	-2.572880	
102.084691	-20.278668	-3.048160	
101.186691	-20.301118	-3.359058	
100.246100	-20.324633	-3.494337	
99.296913	-20.348362	-3.449107	
98.373435	-20.371449	-3.225004	
97.509045	-20.393059	-2.830127	
96.734984	-20.412411	-2.278748	
96.079227	-20.428804	-1.590795	
95.565475	-20.441648	-0.791133	
95.212298	-20.450478	0.091337	
95.032460	-20.454974	1.024720	
95.009826	-20.455539	1.500000	
95.009826	-20.455539	2.289474	
95.009826	-20.455539	3.078947	
95.009826	-20.455539	3.868421	
95.009826	-20.455539	4.657895	
95.009826	-20.455539	5.447368	
95.009826	-20.455539	6.236842	
95.009826	-20.455539	7.026316	
95.009826	-20.455539	7.815789	
95.009826	-20.455539	8.605263	
95.009826	-20.455539	9.394737	
95.009826	-20.455539	10.184211	
95.009826	-20.455539	10.973684	
95.009826	-20.455539	11.763158	
95.009826	-20.455539	12.552632	
95.009826	-20.455539	13.342105	
95.009826	-20.455539	14.131579	
95.009826	-20.455539	14.921053	
95.009826	-20.455539	15.710526	
95.009826	-20.455539	16.500000	
104.981909	-19.213882	16.500000	
104.981909	-19.213882	15.710526	
104.981909	-19.213882	14.921053	
104.981909	-19.213882	14.131579	
104.981909	-19.213882	13.342105	
104.981909	-19.213882	12.552632	
104.981909	-19.213882	11.763158	
104.981909	-19.213882	10.973684	
104.981909	-19.213882	10.184211	
104.981909	-19.213882	9.394737	
104.981909	-19.213882	8.605263	
104.981909	-19.213882	7.815789	
104.981909	-19.213882	7.026316	
104.981909	-19.213882	6.236842	
104.981909	-19.213882	5.447368	
104.981909	-19.213882	4.657895	
104.981909	-19.213882	3.868421	
104.981909	-19.213882	3.078947	
104.981909	-19.213882	2.289474	
104.981909	-19.213882	1.500000	
104.936745	-19.215011	1.026872	
104.891581	-19.216140	0.553744	
104.623861	-19.222833	-0.358312	
104.188425	-19.233719	-1.203204	
103.601011	-19.248404	-1.950395	
102.882850	-19.266359	-2.572880	
102.059897	-19.286932	-3.048160	
101.161898	-19.309382	-3.359058	
100.221306	-19.332897	-3.494337	
99.272119	-19.356627	-3.449107	
98.348642	-19.379714	-3.225004	
97.484252	-19.401323	-2.830127	
96.710190	-19.420675	-2.278748	
96.054433	-19.437069	-1.590795	
95.540682	-19.449913	-0.791133	
95.187505	-19.458742	0.091337	
95.007666	-19.463238	1.024720	
94.985033	-19.463804	1.500000	
94.985033	-19.463804	2.289474	
94.985033	-19.463804	3.078947	
94.985033	-19.463804	3.868421	
94.985033	-19.463804	4.657895	
94.985033	-19.463804	5.447368	
94.985033	-19.463804	6.236842	
94.985033	-19.463804	7.026316	
94.985033	-19.463804	7.815789	
94.985033	-19.463804	8.605263	
94.985033	-19.463804	9.394737	
94.985033	-19.463804	10.184211	
94.985033	-19.463804	10.973684	
94.985033	-19.463804	11.763158	
94.985033	-19.463804	12.552632	
94.985033	-19.463804	13.342105	
94.985033	-19.463804	14.131579	
94.985033	-19.463804	14.921053	
94.985033	-19.463804	15.710526	
94.985033	-19.463804	16.500000	
104.957116	-18.222146	16.500000	
104.957116	-18.222146	15.710526	
104.957116	-18.222146	14.921053	
104.957116	-18.222146	14.131579	
104.957116	-18.222146	13.342105	
104.957116	-18.222146	12.552632	
104.957116	-18.222146	11.763158	
104.957116	-18.222146	10.973684	
104.957116	-18.222146	10.184211	
104.957116	-18.222146	9.394737	
104.957116	-18.222146	8.605263	
104.957116	-18.222146	7.815789	
104.957116	-18.222146	7.026316	
104.957116	-18.222146	6.236842	
104.957116	-18.222146	5.447368	
104.957116	-18.222146	4.657895	
104.957116	-18.222146	3.868421	
104.957116	-18.222146	3.078947	
104.957116	-18.222146	2.289474	
104.957116	-18.222146	1.500000	
104.911952	-18.223276	1.026872	
104.866788	-18.224405	0.553744	
104.599067	-18.231098	-0.358312	
104.163632	-18.241984	-1.203204	
103.576218	-18.256669	-1.950395	
102.858056	-18.274623	-2.572880	
102.035104	-18.295197	-3.048160	
101.137104	-18.317647	-3.359058	
100.196513	-18.341162	-3.494337	
99.247326	-18.364891	-3.449107	
98.323849	-18.387978	-3.225004	
97.459459	-18.409588	-2.830127	
96.685397	-18.428939	-2.278748	
96.029640	-18.445333	-1.590795	
95.515889	-18.458177	-0.791133	
95.162711	-18.467007	0.091337	
94.982873	-18.471503	1.024720	
94.960239	-18.472068	1.500000	
94.960239	-18.472068	2.289474	
94.960239	-18.472068	3.078947	
94.960239	-18.472068	3.868421	
94.960239	-18.472068	4.657895	
94.960239	-18.472068	5.447368	
94.960239	-18.472068	6.236842	
94.960239	-18.472068	7.026316	
94.960239	-18.472068	7.815789	
94.960239	-18.472068	8.605263	
94.960239	-18.472068	9.394737	
94.960239	-18.472068	10.184211	
94.960239	-18.472068	10.973684	
94.960239	-18.472068	11.763158	
94.960239	-18.472068	12.552632	
94.960239	-18.472068	13.342105	
94.960239	-18.472068	14.131579	
94.960239	-18.472068	14.921053	
94.960239	-18.472068	15.710526	
94.960239	-18.472068	16.500000	
104.932323	-17.230411	16.500000	
104.932323	-17.230411	15.710526	
104.932323	-17.230411	14.921053	
104.932323	-17.230411	14.131579	
104.932323	-17.230411	13.342105	
104.932323	-17.230411	12.552632	
104.932323	-17.230411	11.763158	
104.932323	-17.230411	10.973684	
104.932323	-17.230411	10.184211	
104.932323	-17.230411	9.394737	
104.932323	-17.230411	8.605263	
104.932323	-17.230411	7.815789	
104.932323	-17.230411	7.026316	
104.932323	-17.230411	6.236842	
104.932323	-17.230411	5.447368	
104.932323	-17.230411	4.657895	
104.932323	-17.230411	3.868421	
104.932323	-17.230411	3.078947	
104.932323	-17.230411	2.289474	
104.932323	-17.230411	1.500000	
104.887158	-17.231540	1.026872	
104.841994	-17.232669	0.553744	
104.574274	-17.239362	-0.358312	
104.138838	-17.250248	-1.203204	
103.551424	-17.264933	-1.950395	
102.833263	-17.282887	-2.572880	
102.010311	-17.303461	-3.048160	
101.112311	-17.325911	-3.359058	
100.171720	-17.349426	-3.494337	
99.222532	-17.373156	-3.449107	
98.299055	-17.396243	-3.225004	
97.434665	-17.417852	-2.830127	
96.660603	-17.437204	-2.278748	
96.004846	-17.453598	-1.590795	
95.491095	-17.466442	-0.791133	
95.137918	-17.475271	0.091337	
94.958079	-17.479767	1.024720	
94.935446	-17.480333	1.500000	
94.935446	-17.480333	2.289474	
94.935446	-17.480333	3.078947	
94.935446	-17.480333	3.868421	
94.935446	-17.480333	4.657895	
94.935446	-17.480333	5.447368	
94.935446	-17.480333	6.236842	
94.935446	-17.480333	7.026316	
94.935446	-17.480333	7.815789	
94.935446	-17.480333	8.605263	
94.935446	-17.480333	9.394737	
94.935446	-17.480333	10.184211	
94.935446	-17.480333	10.973684	
94.935446	-17.480333	11.763158	
94.935446	-17.480333	12.552632	
94.935446	-17.480333	13.342105	
94.935446	-17.480333	14.131579	
94.935446	-17.480333	14.921053	
94.935446	-17.480333	15.710526	
94.935446	-17.480333	16.500000	
104.907529	-16.238675	16.500000	
104.907529	-16.238675	15.710526	
104.907529	-16.238675	14.921053	
104.907529	-16.238675	14.131579	
104.907529	-16.238675	13.342105	
104.907529	-16.238675	12.552632	
104.907529	-16.238675	11.763158	
104.907529	-16.238675	10.973684	
104.907529	-16.238675	10.184211	
104.907529	-16.238675	9.394737	
104.907529	-16.238675	8.605263	
104.907529	-16.238675	7.815789	
104.907529	-16.238675	7.026316	
104.907529	-16.238675	6.236842	
104.907529	-16.238675	5.447368	
104.907529	-16.238675	4.657895	
104.907529	-16.238675	3.868421	
104.907529	-16.238675	3.078947	
104.907529	-16.238675	2.289474	
104.907529	-16.238675	1.500000	
104.862365	-16.239805	1.026872	
104.817201	-16.240934	0.553744	
104.549481	-16.247627	-0.358312	
104.114045	-16.258513	-1.203204	
103.526631	-16.273198	-1.950395	
102.808470	-16.291152	-2.572880	
101.985517	-16.311726	-3.048160	
101.087517	-16.334176	-3.359058	
100.146926	-16.357690	-3.494337	
99.197739	-16.381420	-3.449107	
98.274262	-16.404507	-3.225004	
97.409872	-16.426117	-2.830127	
96.635810	-16.445468	-2.278748	
95.980053	-16.461862	-1.590795	
95.466302	-16.474706	-0.791133	
95.113125	-16.483536	0.091337	
94.933286	-16.488031	1.024720	
94.910653	-16.488597	1.500000	
94.910653	-16.488597	2.289474	
94.910653	-16.488597	3.078947	
94.910653	-16.488597	3.868421	
94.910653	-16.488597	4.657895	
94.910653	-16.488597	5.447368	
94.910653	-16.488597	6.236842	
94.910653	-16.488597	7.026316	
94.910653	-16.488597	7.815789	
94.910653	-16.488597	8.605263	
94.910653	-16.488597	9.394737	
94.910653	-16.488597	10.184211	
94.910653	-16.488597	10.973684	
94.910653	-16.488597	11.763158	
94.910653	-16.488597	12.552632	
94.910653	-16.488597	13.342105	
94.910653	-16.488597	14.131579	
94.910653	-16.488597	14.921053	
94.910653	-16.488597	15.710526	
94.910653	-16.488597	16.500000	
104.882736	-15.246940	16.500000	
104.882736	-15.246940	15.710526	
104.882736	-15.246940	14.921053	
104.882736	-15.246940	14.131579	
104.882736	-15.246940	13.342105	
104.882736	-15.246940	12.552632	
104.882736	-15.246940	11.763158	
104.882736	-15.246940	10.973684	
104.882736	-15.246940	10.184211	
104.882736	-15.246940	9.394737	
104.882736	-15.246940	8.605263	
104.882736	-15.246940	7.815789	
104.882736	-15.246940	7.026316	
104.882736	-15.246940	6.236842	
104.882736	-15.246940	5.447368	
104.882736	-15.246940	4.657895	
104.882736	-15.246940	3.868421	
104.882736	-15.246940	3.078947	
104.882736	-15.246940	2.289474	
104.882736	-15.246940	1.500000	
104.837572	-15.248069	1.026872	
104.792407	-15.249198	0.553744	
104.524687	-15.255891	-0.358312	
104.089251	-15.266777	-1.203204	
103.501837	-15.281462	-1.950395	
102.783676	-15.299416	-2.572880	
101.960724	-15.319990	-3.048160	
101.062724	-15.342440	-3.359058	
100.122133	-15.365955	-3.494337	
99.172946	-15.389685	-3.449107	
98.249469	-15.412772	-3.225004	
97.385078	-15.434381	-2.830127	
96.611017	-15.453733	-2.278748	
95.955260	-15.470127	-1.590795	
95.441508	-15.482971	-0.791133	
95.088331	-15.491800	0.091337	
94.908493	-15.496296	1.024720	
94.885859	-15.496862	1.500000	
94.885859	-15.496862	2.289474	
94.885859	-15.496862	3.078947	
94.885859	-15.496862	3.868421	
94.885859	-15.496862	4.657895	
94.885859	-15.496862	5.447368	
94.885859	-15.496862	6.236842	
94.885859	-15.496862	7.026316	
94.885859	-15.496862	7.815789	
94.885859	-15.496862	8.605263	
94.885859	-15.496862	9.394737	
94.885859	-15.496862	10.184211	
94.885859	-15.496862	10.973684	
94.885859	-15.496862	11.763158	
94.885859	-15.496862	12.552632	
94.885859	-15.496862	13.342105	
94.885859	-15.496862	14.131579	
94.885859	-15.496862	14.921053	
94.885859	-15.496862	15.710526	
94.885859	-15.496862	16.500000	
104.857942	-14.255204	16.500000	
104.857942	-14.255204	15.710526	
104.857942	-14.255204	14.921053	
104.857942	-14.255204	14.131579	
104.857942	-14.255204	13.342105	
104.857942	-14.255204	12.552632	
104.857942	-14.255204	11.763158	
104.857942	-14.255204	10.973684	
104.857942	-14.255204	10.184211	
104.857942	-14.255204	9.394737	
104.857942	-14.255204	8.605263	
104.857942	-14.255204	7.815789	
104.857942	-14.255204	7.026316	
104.857942	-14.255204	6.236842	
104.857942	-14.255204	5.447368	
104.857942	-14.255204	4.657895	
104.857942	-14.255204	3.868421	
104.857942	-14.255204	3.078947	
104.857942	-14.255204	2.289474	
104.857942	-14.255204	1.500000	
104.812778	-14.256333	1.026872	
104.767614	-14.257463	0.553744	
104.499894	-14.264156	-0.358312	
104.064458	-14.275041	-1.203204	
103.477044	-14.289727	-1.950395	
102.758883	-14.307681	-2.572880	
101.935930	-14.328255	-3.048160	
101.037931	-14.350705	-3.359058	
100.097339	-14.374219	-3.494337	
99.148152	-14.397949	-3.449107	
98.224675	-14.421036	-3.225004	
97.360285	-14.442646	-2.830127	
96.586223	-14.461997	-2.278748	
95.930466	-14.478391	-1.590795	
95.416715	-14.491235	-0.791133	
95.063538	-14.500064	0.091337	
94.883699	-14.504560	1.024720	
94.861066	-14.505126	1.500000	
94.861066	-14.505126	2.289474	
94.861066	-14.505126	3.078947	
94.861066	-14.505126	3.868421	
94.861066	-14.505126	4.657895	
94.861066	-14.505126	5.447368	
94.861066	-14.505126	6.236842	
94.861066	-14.505126	7.026316	
94.861066	-14.505126	7.815789	
94.861066	-14.505126	8.605263	
94.861066	-14.505126	9.394737	
94.861066	-14.505126	10.184211	
94.861066	-14.505126	10.973684	
94.861066	-14.505126	11.763158	
94.861066	-14.505126	12.552632	
94.861066	-14.505126	13.342105	
94.861066	-14.505126	14.131579	
94.861066	-14.505126	14.921053	
94.861066	-14.505126	15.710526	
94.861066	-14.505126	16.500000	
104.833149	-13.263469	16.500000	
104.833149	-13.263469	15.710526	
104.833149	-13.263469	14.921053	
104.833149	-13.263469	14.131579	
104.833149	-13.263469	13.342105	
104.833149	-13.263469	12.552632	
104.833149	-13.263469	11.763158	
104.833149	-13.263469	10.973684	
104.833149	-13.263469	10.184211	
104.833149	-13.263469	9.394737	
104.833149	-13.263469	8.605263	
104.833149	-13.263469	7.815789	
104.833149	-13.263469	7.026316	
104.833149	-13.263469	6.236842	
104.833149	-13.263469	5.447368	
104.833149	-13.263469	4.657895	
104.833149	-13.263469	3.868421	
104.833149	-13.263469	3.078947	
104.833149	-13.263469	2.289474	
104.833149	-13.263469	1.500000	
104.787985	-13.264598	1.026872	
104.742821	-13.265727	0.553744	
104.475101	-13.272420	-0.358312	
104.039665	-13.283306	-1.203204	
103.452251	-13.297991	-1.950395	
102.734089	-13.315945	-2.572880	
101.911137	-13.336519	-3.048160	
101.013137	-13.358969	-3.359058	
100.072546	-13.382484	-3.494337	
99.123359	-13.406214	-3.449107	
98.199882	-13.429300	-3.225004	
97.335492	-13.450910	-2.830127	
96.561430	-13.470262	-2.278748	
95.905673	-13.486656	-1.590795	
95.391922	-13.499499	-0.791133	
95.038744	-13.508329	0.091337	
94.858906	-13.512825	1.024720	
94.836273	-13.513391	1.500000	
94.836273	-13.513391	2.289474	
94.836273	-13.513391	3.078947	
94.836273	-13.513391	3.868421	
94.836273	-13.513391	4.657895	
94.836273	-13.513391	5.447368	
94.836273	-13.513391	6.236842	
94.836273	-13.513391	7.026316	
94.836273	-13.513391	7.815789	
94.836273	-13.513391	8.605263	
94.836273	-13.513391	9.394737	
94.836273	-13.513391	10.184211	
94.836273	-13.513391	10.973684	
94.836273	-13.513391	11.763158	
94.836273	-13.513391	12.552632	
94.836273	-13.513391	13.342105	
94.836273	-13.513391	14.131579	
94.836273	-13.513391	14.921053	
94.836273	-13.513391	15.710526	
94.836273	-13.513391	16.500000	
104.808356	-12.271733	16.500000	
104.808356	-12.271733	15.710526	
104.808356	-12.271733	14.921053	
104.808356	-12.271733	14.131579	
104.808356	-12.271733	13.342105	
104.808356	-12.271733	12.552632	
104.808356	-12.271733	11.763158	
104.808356	-12.271733	10.973684	
104.808356	-12.271733	10.184211	
104.808356	-12.271733	9.394737	
104.808356	-12.271733	8.605263	
104.808356	-12.271733	7.815789	
104.808356	-12.271733	7.026316	
104.808356	-12.271733	6.236842	
